-8.408437,1.999158,0.548272,0.267128,-1.924924,0.202511
-8.384495,1.297657,-0.086192,1.352696,-1.662459,0.143623
-8.513782,1.290474,0.670376,2.115711,-1.814209,0.006128
-8.101979,-1.125275,4.503493,2.950405,-2.215235,0.158278
-10.074801,-3.122039,3.677493,1.042267,-1.900676,0.441395
-9.172187,-0.852336,-1.596933,0.494953,-1.451154,0.037437
-8.820239,-0.411803,-2.834735,0.818572,-2.061753,-0.052359
-11.597513,0.921767,-0.464476,0.848816,-1.521633,0.065682
-12.251130,0.639251,0.318428,1.120474,-0.763015,0.132165
-18.133684,-3.682283,-0.268151,0.325350,0.671618,-0.167338
-13.931860,0.749385,-1.015142,-1.174566,2.503814,-0.395163
-12.773066,0.038307,2.959233,-1.832995,3.589248,-0.210638
-14.927848,-1.216255,8.370129,-1.183892,3.554075,-0.002931
-13.426683,0.105344,7.407659,-0.804183,3.672251,-0.032641
-12.234371,2.133233,3.368641,-0.898111,2.518203,-0.294440
-13.675680,-0.981623,3.043030,-1.260367,2.372714,-0.274722
-12.794614,-0.440534,2.973598,-1.568131,2.736036,-0.246344
-11.463438,-0.323218,3.560177,-1.737867,2.735503,-0.330813
-9.004593,0.912190,4.508281,-1.489125,2.782400,-0.370649
-7.977480,0.921767,5.133168,-1.082370,2.658628,-0.399693
-6.076484,-1.170765,4.855440,-0.981247,2.524065,-0.481497
-5.008670,-2.504335,4.939238,-1.598241,2.350198,-0.351064
-2.925715,-2.217031,4.838681,-2.450521,2.083070,-0.146554
-0.476447,-1.113304,4.498704,-3.149585,1.402125,0.210238
1.041477,3.318363,1.539471,-2.643840,0.086733,0.122039
-0.998383,5.968744,-2.930503,-0.923558,-1.365753,-0.221297
-19.613300,0.897825,-11.990162,-0.707724,-1.961563,-0.341205
-19.613300,-0.411803,-5.904102,0.187323,0.386370,-0.117110
-12.394782,-0.524331,-6.780380,-0.347333,1.714152,0.053692
-6.454768,1.197100,-5.506664,-1.007227,1.294474,-0.234886
-2.592921,2.135627,-4.062961,-0.849748,0.867068,-0.483762
-2.449269,3.576937,0.723048,0.285381,-0.764347,-0.261532
-11.781867,4.364629,4.821922,3.030077,-2.604803,0.269926
-19.613300,0.912190,-0.567426,1.994071,-3.036872,0.290177
-19.613300,-1.297658,-1.625663,0.015055,-1.172834,0.321486
-11.678916,-2.212243,1.007958,-0.359324,1.470472,-0.587283
3.004723,3.258508,9.430760,1.570796,-1.121273,-0.494554
-1.048661,-2.066197,3.679887,1.577724,-2.666755,-0.148286
-7.716512,-3.450045,4.982333,1.428904,-2.652899,0.222762
-12.401965,-5.001488,3.742137,1.460347,-1.876295,0.241015
-12.847287,-3.435680,1.400607,0.620857,-1.673783,-0.023048
-10.019734,-0.196325,-0.646435,0.456583,-1.246777,-0.134963
-7.568072,-0.359131,-0.435745,-0.035572,-1.326449,0.117509
-8.195353,0.632069,0.629675,0.019718,-1.595577,0.331878
-8.621521,1.527500,0.818816,0.452453,-1.481264,0.282050
-8.207324,1.546654,0.124498,0.819105,-1.462079,0.237418
-9.354146,1.692700,0.799663,1.475935,-1.768511,0.058088
-9.708488,0.620098,1.889025,1.711754,-1.560137,0.041035
-8.245631,-0.696713,2.604891,1.440362,-1.489391,0.210905
-7.908049,-1.326388,4.264073,0.859341,-1.789961,0.397295
-8.583213,-0.895432,3.481169,0.376378,-1.872298,0.389434
-8.262390,-0.203508,0.548272,0.399027,-2.084935,0.243280
-9.332599,0.916979,-0.972046,0.239949,-2.218965,0.092728
-12.543223,1.565807,-0.452505,0.543450,-1.666988,0.054624
-12.665327,1.601720,-1.180342,1.052126,-0.697731,0.066882
-12.679692,-0.543484,-0.737415,1.513240,-0.572228,0.096592
-13.632585,-1.561020,0.203507,1.254904,-0.299370,0.094727
-14.487315,-1.874660,-0.222661,0.899843,-0.347067,0.078739
-16.357185,-3.931280,0.541089,0.509476,1.172701,-0.026912
-13.165715,-2.521095,-1.331177,-0.848949,1.053059,-0.327882
-14.829686,-1.912968,-0.366313,-1.690970,2.355394,-0.141091
-11.616667,-2.243367,4.115632,-1.402125,2.988775,-0.140159
-13.385982,-0.404621,7.623138,-1.394797,2.998901,0.048762
-12.624626,-0.153229,5.975927,-1.034007,3.361556,-0.024781
-13.287820,0.237025,5.224148,-1.417446,2.515405,-0.325350
-13.737930,-0.828394,3.667916,-2.381374,2.682477,-0.220097
-10.862493,1.261744,3.519476,-2.110249,2.732971,-0.411950
-10.163387,1.300051,4.295197,-1.754122,2.754821,-0.467508
-8.951921,0.790086,5.243301,-1.335909,2.836492,-0.504013
-6.833052,-0.746991,5.207388,-1.393864,2.682477,-0.577290
-5.190630,-1.896208,5.013458,-1.801685,2.466909,-0.520401
-1.977611,-1.721431,4.584896,-2.586017,2.132365,-0.261666
-0.402226,-0.363919,4.496310,-2.827033,1.595843,0.006528
-0.201113,3.007117,0.663193,-1.743730,0.085267,-0.042500
-1.924939,3.785232,-3.852271,0.099790,-1.277687,-0.324018
-5.719748,3.555389,-6.517017,0.260200,-2.416547,-0.608600
-16.692373,3.090914,-9.950303,-1.536555,-1.897478,-0.362122
-19.613300,-1.165977,-7.314287,-1.355627,0.556906,-0.089264
-9.598355,-1.022325,-7.970298,-1.102488,1.564534,-0.015987
-5.439627,4.323928,-4.089297,-1.239583,0.753688,-0.151617
-18.128895,4.548983,0.198718,2.489958,-1.534557,0.067414
0.792480,0.134075,9.998186,1.362688,-0.685874,-0.698664
0.062249,-3.756503,4.434061,1.841122,-2.168870,-0.356526
-5.477934,-3.213019,5.171475,1.687506,-3.028478,-0.102588
-15.119384,-4.352659,4.884171,0.522399,-2.197648,0.367318
-12.533646,-1.994370,1.316810,-0.311627,-1.627286,0.247010
-9.114726,0.821211,0.411802,-0.454984,-1.670719,0.157212
-7.685388,1.106121,0.512359,-0.458448,-1.760783,0.237151
-7.290345,2.305616,0.430956,0.090730,-1.853112,0.264463
-8.279150,1.776497,-0.129287,0.726110,-1.884022,0.200379
-9.078813,1.496376,0.280121,1.374413,-1.813809,0.044898
-9.306262,1.833958,0.991199,2.131166,-1.804350,-0.053692
-8.164228,1.300051,1.553836,2.565233,-1.826067,-0.023581
-7.326258,0.095768,3.488351,2.084535,-2.009526,0.225027
-8.992622,-1.625663,4.987122,0.624055,-2.124771,0.503347
-11.001357,-2.073379,2.865859,0.383039,-1.616094,0.332944
-9.435549,-1.273716,-2.928109,0.528794,-1.640742,0.028911
-10.654198,-0.469264,-3.435680,0.496552,-1.757186,-0.093395
-12.433090,2.126051,-1.211467,0.870133,-0.710388,0.068880
-11.077972,0.148440,0.761356,1.178563,-0.342404,0.207973
-10.728418,-1.599327,0.380678,1.350831,-0.492955,0.326016
-13.407530,-2.973599,0.129286,1.056523,-0.885854,0.276587
-19.613300,-4.551378,1.137245,0.031975,0.539586,-0.029444
-15.500062,-2.477999,-1.525107,-0.516803,1.255038,-0.475635
-12.349293,0.268150,5.588066,-1.836592,3.541019,0.054758
-12.528858,0.509964,7.079654,-0.698664,3.325850,0.088465
-12.346898,1.137245,4.505887,-0.883989,2.863671,-0.088865
-13.728353,-0.842759,2.908955,-1.199080,2.266795,-0.244612
-12.943055,-1.254562,3.033453,-1.780768,2.601339,-0.313626
-10.788273,0.490811,2.806004,-2.165406,2.652633,-0.364520
-9.785103,0.426167,3.845087,-1.769576,2.658495,-0.533990
-9.323022,-0.557849,5.612008,-1.746794,2.780935,-0.381174
-7.785944,-1.151611,5.094861,-1.263831,2.922026,-0.281117
-6.277597,-2.985570,5.327098,-1.903074,2.446391,-0.320554
-4.608839,-2.738967,5.204994,-2.351797,2.381374,-0.197848
-2.296040,-1.110910,4.412513,-2.814642,1.952769,0.005728
-0.574609,0.964863,4.429273,-2.827699,1.503780,0.138693
0.854729,2.348711,3.031059,-2.394831,0.788195,0.193052
-0.035914,2.238578,-0.486023,-1.174433,-0.511607,0.025447
-2.351107,0.672770,-2.221820,-0.270992,-1.736002,-0.290976
-6.924032,2.655169,-4.079720,-0.644439,-2.639843,-0.539986
-17.764977,5.011064,-8.315063,-1.733338,-2.051893,-0.461779
-19.613300,0.541089,-10.450691,-1.433168,1.341638,-0.184525
-11.499351,-0.332795,-8.453927,-1.014555,2.247344,-0.220630
-5.767632,2.245761,-4.797981,-1.027745,1.644339,-0.146287
-3.536236,3.157951,-3.356671,-0.834693,1.115811,-0.333477
-3.452439,3.679887,-1.034296,0.149485,-0.366519,-0.274456
-15.835250,3.828328,1.180341,1.935849,-2.303167,0.114578
-19.613300,1.206677,-2.578556,0.262731,-1.204543,0.490690
-12.437878,1.661575,1.711854,-0.555307,1.401192,0.195583
-0.256180,-1.644817,7.630320,2.034573,-0.402757,-0.343470
-2.865860,-6.974310,4.501099,1.639143,-2.225760,-0.284981
-6.526594,-5.142746,6.394912,1.079705,-2.263998,-0.199180
-12.835316,-4.055778,5.090072,-0.073143,-2.618126,0.288712
-12.887988,-1.414974,2.592920,-0.667221,-1.593711,0.407953
-7.666234,2.039859,-0.512360,-0.329880,-2.046431,0.324817
-8.786721,0.471657,-0.239421,-0.369450,-1.701495,0.333477
-8.693347,0.833182,0.677559,-0.288978,-1.535756,0.148686
-8.341399,2.080561,0.579396,0.577557,-1.585851,-0.092329
-8.133104,-0.088586,1.436520,1.227992,-1.570929,0.021716
-7.204153,-0.854730,2.044648,0.489624,-1.820071,0.351597
-8.683770,-0.488418,2.803610,0.162009,-2.155281,0.517203
-10.481815,0.986411,1.709459,0.441927,-2.037904,0.391566
-10.864888,0.440533,-1.546655,0.491756,-1.863771,0.168271
-13.390770,0.921767,-1.244985,0.194517,-1.179229,0.047830
-13.376405,1.738190,-1.072603,0.484561,-0.553175,0.094460
-13.036429,0.483628,0.117315,1.182160,-0.141758,0.251007
-15.890317,-2.882619,-0.560244,1.107417,-0.225427,0.359058
-18.385075,-5.913679,0.605733,0.300436,0.705059,0.310561
-14.520834,-4.824317,0.239420,-0.237418,1.307531,-0.044499
-14.920665,-3.356671,0.277727,-1.408520,1.632615,-0.252473
-12.773066,-0.974441,0.919373,-2.325151,2.732172,-0.079272
-10.986992,-0.217873,3.433285,-2.943876,3.110149,0.112713
-12.971785,-0.450110,6.100425,-1.819938,3.305599,0.210905
-13.536817,0.105344,5.992686,-1.189754,3.061653,0.109382
-13.113043,-0.148441,3.964797,-1.361622,2.358858,-0.171601
-13.711593,-2.583344,3.904942,-1.866569,2.347933,-0.358791
-11.645397,-3.021483,3.718195,-2.412017,2.524465,-0.490690
-9.888053,-1.800440,3.909731,-2.682210,2.577624,-0.616727
-8.530541,-2.116475,4.927267,-2.749492,2.792792,-0.427405
-4.893749,-1.951275,4.314351,-2.965460,2.299171,-0.375978
-3.572149,-0.921768,4.826710,-2.999833,1.969823,-0.294041
-1.695095,2.640804,2.837128,-2.831696,0.863071,-0.128834
-2.705448,4.197035,-0.828394,-1.828331,-0.250341,-0.298571
-4.206613,5.494692,-2.391808,-0.650568,-1.518569,-0.486427
-10.330981,4.769249,-4.304775,-0.952469,-2.046031,-0.574359
-17.223886,1.589749,-7.072472,-2.349798,-0.388635,-0.054091
-14.693216,2.418143,-7.738060,-1.902541,1.322586,-0.207574
-9.493010,3.531447,-9.811439,-0.786730,1.085834,-0.644306
-10.515334,0.560243,-7.582437,0.023715,0.562635,-0.858142
-7.345411,-0.706290,-4.699818,0.037571,0.889984,-0.771142
-3.926491,0.897825,-2.748544,0.481764,-0.323885,-0.412617
-14.255077,3.782838,3.557783,1.848449,-2.881524,0.050894
-19.613300,4.288015,-0.806846,-0.526130,-1.324051,0.827365
-13.213599,1.740584,0.553060,-1.466875,2.378576,0.239682
-6.473922,-5.183447,6.981492,1.144322,-2.582553,-0.358391
-14.695610,-4.343082,6.615179,0.656696,-2.948539,-0.044232
-15.758636,-1.759739,3.016694,-0.589148,-1.547080,0.430603
-9.598355,2.468421,-0.301670,-0.658428,-1.036938,0.282050
-7.187394,2.202665,-0.588974,-0.239416,-2.111981,0.191986
-8.619126,0.840364,0.562637,-0.336675,-2.022449,0.326949
-8.631097,2.001552,1.134851,1.343370,-1.743863,-0.142557
-9.114726,0.311246,2.243366,1.752123,-1.737468,-0.102454
-9.880871,-0.287305,3.471592,-0.589681,-1.747993,0.429537
-13.702017,2.341529,0.208295,0.902907,-0.706258,0.206508
-12.102690,0.629675,-0.028731,1.180961,-0.168004,0.298970
-12.624626,-1.582568,-0.737415,0.991106,-0.067548,0.265529
-14.216770,-2.269704,-0.105345,0.425940,-0.086333,0.138960
-17.597383,-3.529054,0.533906,0.085134,0.355194,0.160943
-14.166492,-1.517924,0.126892,-1.162175,1.953702,-0.058488
-14.228741,-3.342306,7.848193,-2.027512,3.604437,0.138826
-12.504916,-1.154006,7.702146,-1.600906,3.360091,-0.020917
-12.727577,0.323217,4.630386,-1.942111,2.494754,-0.168137
-12.686875,-0.696713,3.074154,-2.013656,2.318756,-0.206508
-11.547235,-1.680730,3.153163,-2.213236,2.459714,-0.234220
-10.417172,-1.924939,3.301604,-2.246411,2.654898,-0.394764
-9.493010,-1.781287,3.438073,-2.295973,2.645438,-0.626453
-9.375694,-2.444480,4.788403,-2.366053,2.417080,-0.770076
-10.151416,-3.174712,6.890512,-2.583353,2.574693,-0.871998
-7.807492,-3.294422,6.648698,-3.052593,2.571495,-0.849881
-5.547366,-2.226608,5.995080,-3.557406,2.342870,-0.719581
-3.648764,-0.567426,4.656722,-3.670253,2.051360,-0.531192
-2.703054,1.244984,3.184288,-3.431769,1.566665,-0.353195
-2.398991,2.657563,1.252167,-2.955601,0.823768,-0.306964
-3.394978,3.730166,-0.411803,-2.000866,-0.142157,-0.468174
-4.826711,4.728548,-0.088586,-0.950205,-0.977250,-0.725976
-7.709330,4.673481,-1.572991,-0.604603,-1.481930,-0.935416
-11.987768,2.688688,-4.654329,-1.471805,-1.266096,-0.722246
-15.703569,2.810792,-7.508217,-2.088399,0.316823,-0.230356
-14.132973,1.872265,-10.335769,-1.293941,1.546681,-0.413682
-10.627862,-0.519542,-9.136274,-0.362522,0.968857,-0.575692
-8.939949,-1.568203,-4.929662,-0.745561,1.069580,-0.609799
-3.548207,0.512359,-4.809952,-1.093028,0.944342,-0.586217
-2.583344,0.919373,-2.123657,-0.048362,-0.620590,-0.471238
-11.003751,5.204994,5.813121,1.925057,-2.703661,0.036238
-19.613300,7.287949,-0.514754,0.783665,-1.816474,0.624987
-19.613300,3.737348,-5.774815,-0.799520,1.317523,0.367185
-3.881001,2.262520,3.957615,-0.255670,1.862705,-0.386903
2.480392,-0.335189,7.898471,2.960664,-1.273557,-0.613929
-2.166753,-7.163452,2.815581,1.986344,-2.503148,-0.429670
-9.591172,-8.394072,7.886500,1.681244,-3.113213,-0.429670
-16.206352,-7.553707,5.233724,-0.053159,-2.406422,0.107117
-14.027628,-3.806781,2.413355,-1.489391,-1.263298,0.313359
-8.980651,0.912190,0.948103,-1.869367,-1.198148,0.115644
-7.522582,2.952050,0.658405,-1.340572,-1.735736,0.181460
-8.149863,3.758896,0.440533,-0.892782,-1.965027,0.362788
-8.580819,2.822763,-0.248997,-0.284581,-1.948106,0.294840
-9.380483,3.292027,0.038307,0.217433,-1.919328,-0.004263
-8.027759,3.294421,-0.428563,0.960064,-1.763581,-0.147087
-8.705318,2.207453,0.531512,1.692702,-2.039636,-0.124970
-9.933543,0.794874,0.809240,2.070812,-1.749192,-0.008926
-8.473080,-0.052673,1.534683,1.853112,-1.453552,0.047830
-7.125145,-1.747768,2.899378,1.279019,-1.754655,0.247010
-8.722077,-1.924939,2.114080,0.732638,-2.165273,0.299370
-9.232042,-1.630452,-0.687136,0.856410,-2.046164,0.038104
-12.382811,-1.130064,-1.781287,0.575692,-1.666189,-0.021316
-12.447455,0.488417,0.064643,0.752756,-0.690537,0.009459
-13.304579,0.474051,0.830787,0.976718,-0.323352,0.049695
-14.075512,0.081402,0.210689,0.581554,-0.188388,0.074209
-14.468161,-0.632070,-0.718261,0.488558,-0.196249,0.051693
-17.530346,-3.023877,-0.751780,0.510408,-0.047163,0.227692
-14.630967,-2.782063,-0.454899,0.351863,0.805382,0.132298
-14.657303,-3.090915,-1.572991,-0.172667,1.213869,0.033174
-12.143391,-2.667141,-0.354342,-1.070779,2.122639,-0.032774
-10.038888,-1.759739,2.554613,-2.292642,2.804916,-0.001598
-11.712435,-1.790863,6.294356,-2.150085,3.093229,0.054624
-13.512875,-1.733403,6.955155,-1.405322,3.337841,-0.063817
-12.758701,1.024718,3.536235,-1.848716,2.615595,-0.296439
-14.065935,0.083797,3.651157,-2.209506,2.084802,-0.394897
-13.136985,-0.280122,3.725377,-2.356060,2.548579,-0.293774
-11.051635,0.328005,3.299209,-2.182726,2.663558,-0.394231
-9.198523,0.864306,3.093308,-1.828864,2.627852,-0.512806
-8.951921,0.806845,4.527435,-1.454218,2.282650,-0.557039
-8.848970,-1.357513,5.645527,-1.378143,2.393498,-0.628051
-6.722919,-1.455675,4.702212,-1.727875,2.247610,-0.522532
-4.422091,-1.132458,4.426878,-2.184858,1.948240,-0.363721
-2.485182,-0.720655,4.388571,-2.537654,1.613296,-0.171068
-1.031901,1.400607,4.062960,-2.705393,1.168171,0.116444
-0.014366,3.584119,2.518700,-2.224428,0.576091,0.192652
-0.960075,3.361459,-0.809241,-1.263431,-0.454185,0.135496
-3.854665,2.387019,-3.500323,-0.217699,-1.692436,-0.100722
-9.373300,4.055777,-8.724471,-0.695333,-2.133298,-0.462712
-19.369093,3.220201,-8.516176,-1.864437,-0.972321,-0.174133
-19.613300,-1.139640,-9.959879,-0.895313,0.947273,-0.319488
-12.083536,-1.587356,-7.419631,-0.596875,1.294874,-0.114045
-10.553641,1.225831,-4.319140,-0.891050,1.340705,0.024647
-4.680665,3.098096,-3.689465,-0.936748,1.638477,-0.252206
-0.943316,4.807556,-1.750162,-0.099257,0.131365,-0.505745
-4.623204,9.679757,9.789890,2.055491,-2.185524,-0.001732
-16.678009,6.663063,-0.758962,1.934783,-2.737768,0.449655
-19.613300,-5.343859,-5.837064,1.121007,-1.238517,0.316290
-14.690822,-3.069367,1.853112,0.487226,1.144855,-0.483762
-0.045490,-3.083732,8.403647,1.337241,-0.576891,-0.310828
-1.209072,-3.792416,4.060566,1.013489,-1.771442,-0.216234
-5.406108,-4.211401,4.414907,0.802051,-2.592945,-0.104186
-11.863270,-5.169082,5.662286,0.254871,-2.813843,0.174266
-14.391547,-3.543419,3.459621,-0.483496,-1.463278,0.333610
-10.821792,0.308852,0.718260,-1.005762,-1.184691,0.238483
-8.331822,2.978386,0.229843,-0.741564,-1.376544,0.176131
-7.659052,3.275267,0.086191,-0.358924,-1.755187,0.206908
-8.729260,1.731007,-0.452505,-0.113113,-1.822736,0.271658
-9.253590,1.972822,0.421379,0.150950,-1.602771,0.147620
-8.659828,1.951274,0.689530,0.925956,-1.622223,0.061952
-9.313445,1.594538,1.307234,1.551477,-1.599707,0.031309
-9.006987,0.272938,1.731007,1.785564,-1.413050,0.005329
-7.970298,-1.048661,2.109291,1.499384,-1.502714,0.087932
-7.915231,-1.793258,3.332728,0.621123,-1.847250,0.283516
-9.160216,-0.658406,3.337517,0.036105,-1.786097,0.367318
-8.892065,0.414196,0.517147,0.233421,-1.526829,0.347467
-9.976639,1.206677,-1.790863,0.546780,-1.769843,0.270592
-13.632585,1.197100,-2.111686,0.359191,-1.416913,0.182659
-13.881582,1.644816,-1.841142,0.652166,-0.504946,0.188255
-12.964602,-0.701502,-1.144429,1.083702,-0.141758,0.219032
-13.872005,-2.138023,-0.778116,1.015221,0.107117,0.299104
-18.006790,-3.617639,-0.749386,0.246877,0.486160,0.335742
-15.291767,-4.192248,-0.928951,-0.135096,1.366286,0.048762
-13.752295,-3.634399,-2.322376,-1.059721,1.433967,-0.125370
-13.716382,-1.707066,-0.122105,-2.239483,2.449056,0.102055
-12.729971,-1.589750,2.853888,-2.730706,3.347567,0.264996
-13.718776,-3.172318,6.129156,-1.846451,3.476801,0.046097
-13.225570,-1.939304,7.252036,-1.543616,3.314259,-0.150151
-12.514493,-0.011972,4.283226,-2.073477,2.415615,-0.366252
-13.972561,-0.902615,3.876212,-2.502748,2.215235,-0.452986
-13.227965,-2.329559,4.048595,-2.729241,2.578023,-0.351197
-11.161769,-1.769316,3.588908,-2.687806,2.826233,-0.389434
-9.555259,-1.007959,3.794809,-2.595077,2.712054,-0.593944
-9.454703,-0.387861,4.845864,-2.378710,2.280118,-0.795523
-8.990228,-1.448493,6.279990,-2.232022,2.357526,-0.885721
-5.911284,-1.019930,5.760449,-2.645572,2.268927,-0.714785
-3.682283,-1.060632,5.147533,-2.843020,1.962495,-0.588615
-1.654394,0.114921,4.728548,-2.956800,1.587583,-0.332944
-0.011972,3.244143,3.746925,-2.743763,1.067182,-0.115111
0.110133,3.416525,0.660799,-1.885221,-0.166672,-0.150284
-2.250550,3.311180,-1.491588,-0.698930,-1.606768,-0.286180
-6.514623,2.260126,-2.185907,-0.331878,-2.510742,-0.415681
-15.490485,4.034229,-8.556877,-2.195650,-2.147287,-0.384505
-19.613300,1.549048,-9.955091,-2.742164,0.306165,0.206375
-16.503233,-0.861913,-10.002975,-1.364021,2.306898,-0.254205
-8.992622,-0.670377,-6.351818,-1.010691,1.768511,-0.296839
-7.536947,2.159569,-1.793258,-1.477933,1.735736,-0.414215
-1.575385,3.110067,-2.595315,-0.945142,1.339506,-0.761283
-1.137246,3.270479,0.426167,0.442327,-0.763414,-0.817506
-9.478645,5.702988,9.296685,2.698065,-3.071778,-0.057955
-19.613300,4.955997,-5.310340,0.874129,-2.449988,0.480698
-17.726669,-1.300052,0.869095,-0.578623,1.253306,-0.145888
-0.591368,-1.719037,7.838616,0.719848,0.466575,-0.391566
-1.182736,-2.980782,4.134786,1.215601,-2.389635,-0.181727
-6.253655,-3.955222,5.114014,0.940878,-2.530860,-0.201045
-11.700464,-5.355830,5.310339,0.147353,-2.689938,-0.055157
-14.427460,-4.343082,3.011905,-0.570895,-1.495653,0.120574
-9.497798,0.952892,0.756567,-1.009759,-1.257436,0.066482
-7.752425,2.387019,0.026336,-0.518002,-1.606501,0.019718
-8.444350,2.047042,-0.395044,-0.198780,-1.881624,0.103120
-9.430761,0.912190,0.308852,-0.102987,-1.828731,0.108183
-9.284715,1.510741,0.847547,0.270992,-1.545615,0.027045
-8.616732,1.616086,0.787692,0.917163,-1.690304,-0.001998
-9.165004,1.376665,1.728613,1.303400,-1.622356,-0.052892
-8.729260,0.351947,1.752555,1.271425,-1.460214,-0.027578
-8.152257,-0.878673,2.049436,0.761549,-1.594244,0.208773
-8.324640,-0.474052,2.801215,0.160277,-1.818206,0.294174
-9.227254,0.706289,2.640804,0.288445,-1.833661,0.230090
-9.916784,1.283292,0.763750,0.774339,-1.723079,0.146421
-10.395624,1.381454,-1.486800,0.838290,-1.579855,0.042367
-12.294226,1.850717,-1.187525,0.805915,-1.382939,0.045565
-12.559982,0.861912,-0.955287,1.148852,-0.609133,0.207307
-12.263101,-1.292869,0.792480,1.470872,-0.224627,0.239816
-14.128184,-2.614469,0.605733,0.911168,-0.305499,0.208506
-17.410635,-4.594473,1.355118,0.128035,-0.035439,0.142424
-16.158468,-3.672706,0.079008,-0.346001,0.886120,-0.088731
-14.638149,-1.989582,-1.836353,-0.682809,0.928088,-0.317223
-14.899117,-0.213084,-0.699107,-1.020817,1.806615,-0.281117
-12.528858,0.878672,0.213083,-1.922792,2.919628,-0.035439
-11.324574,-0.320824,4.249707,-2.626386,3.301469,0.193851
-13.122620,-1.139640,7.984662,-1.217466,3.479599,0.151617
-11.748348,-0.064644,5.298368,-0.734370,3.143590,-0.141225
-11.760319,-0.395044,3.074154,-1.238917,2.042967,-0.424874
-13.283031,-1.793258,2.971204,-1.645272,2.232955,-0.415148
-11.662157,-2.042255,3.349488,-2.164341,2.627452,-0.381973
-10.285491,-1.632846,3.615244,-2.380841,2.718849,-0.477767
-8.343793,-0.816423,4.601655,-2.169803,2.625587,-0.587682
-8.231266,-1.221043,5.590460,-2.143956,2.449322,-0.539186
-7.534553,-1.965640,5.705382,-2.260800,2.355661,-0.529194
-5.841853,-0.936133,5.482721,-2.451054,2.292642,-0.419545
-3.665523,0.478840,4.074931,-2.391766,1.919595,-0.299636
