-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-55,-54,-63,-64,-66,-66,-57,-65, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-62,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
-58,-62,-71,-65,-57,-58,-65,-63, 2.5, 2.5
