-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-72,-61,-60,-57,-57,-62,-61,-53, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-53, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-53, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-53, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-53, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-53, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-53, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-53, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-53, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-53, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-53, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-53, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-53, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-53, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-53, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
-65,-69,-62,-63,-61,-65,-57,-57, 0.5, 2.5
