-58,-63,-66,-54,-61,-45,-53,-57, 3, 0
-58,-63,-66,-54,-61,-45,-53,-57, 3, 0
-58,-63,-66,-54,-61,-45,-53,-57, 3, 0
-58,-63,-66,-54,-61,-45,-53,-57, 3, 0
-58,-63,-66,-54,-61,-45,-53,-57, 3, 0
-58,-63,-66,-54,-61,-45,-53,-57, 3, 0
-58,-63,-66,-54,-61,-45,-53,-57, 3, 0
-58,-63,-66,-54,-61,-45,-53,-57, 3, 0
-58,-63,-66,-54,-61,-45,-53,-57, 3, 0
-58,-63,-66,-54,-61,-45,-53,-57, 3, 0
-58,-63,-66,-54,-61,-45,-53,-57, 3, 0
-58,-63,-66,-54,-61,-45,-53,-57, 3, 0
-58,-63,-66,-54,-61,-45,-53,-57, 3, 0
-58,-63,-66,-54,-61,-45,-53,-57, 3, 0
-58,-63,-66,-54,-61,-45,-53,-57, 3, 0
-58,-63,-66,-54,-61,-45,-53,-60, 3, 0
-58,-63,-66,-54,-61,-45,-53,-60, 3, 0
-58,-63,-66,-54,-61,-45,-53,-60, 3, 0
-58,-63,-66,-54,-61,-45,-53,-60, 3, 0
-58,-63,-66,-54,-61,-45,-53,-60, 3, 0
-58,-63,-66,-54,-61,-45,-53,-60, 3, 0
-58,-63,-66,-54,-61,-45,-53,-60, 3, 0
-58,-63,-66,-54,-61,-45,-53,-60, 3, 0
-58,-63,-66,-54,-61,-45,-53,-60, 3, 0
-58,-63,-66,-54,-61,-45,-53,-60, 3, 0
-58,-63,-66,-54,-61,-45,-53,-60, 3, 0
-73,-68,-68,-72,-62,-57,-66,-75, 3, 0
-73,-68,-68,-72,-62,-57,-66,-75, 3, 0
-73,-68,-68,-72,-62,-57,-66,-75, 3, 0
-73,-68,-68,-72,-62,-57,-66,-75, 3, 0
-73,-68,-68,-72,-62,-57,-66,-75, 3, 0
-73,-68,-68,-72,-62,-57,-66,-75, 3, 0
-73,-68,-68,-72,-62,-57,-66,-75, 3, 0
-73,-68,-68,-72,-62,-57,-66,-75, 3, 0
-73,-68,-68,-72,-62,-57,-66,-75, 3, 0
-73,-68,-68,-72,-62,-57,-66,-75, 3, 0
-73,-68,-68,-72,-62,-57,-66,-75, 3, 0
-73,-68,-68,-72,-62,-57,-66,-75, 3, 0
-73,-68,-68,-72,-62,-57,-66,-75, 3, 0
-73,-68,-68,-72,-62,-57,-66,-75, 3, 0
-73,-68,-68,-72,-62,-57,-66,-75, 3, 0
