-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-62,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-58,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-58,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-58,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-58,-59, 1.5, 2
-47,-56,-59,-56,-75,-62,-58,-59, 1.5, 2
-47,-56,-59,-63,-75,-62,-58,-59, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-61,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-66,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-64,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-64,-61, 1.5, 2
-58,-60,-62,-62,-70,-61,-64,-61, 1.5, 2
-58,-61,-62,-62,-70,-61,-64,-61, 1.5, 2
-58,-61,-62,-62,-70,-61,-64,-61, 1.5, 2
-58,-61,-62,-62,-70,-61,-64,-61, 1.5, 2
-58,-61,-62,-62,-70,-61,-64,-61, 1.5, 2
-58,-61,-62,-62,-70,-61,-64,-61, 1.5, 2
-58,-61,-62,-62,-70,-61,-64,-61, 1.5, 2
