-64,-58,-64,-60,-63,-57,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-57,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-57,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-57,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-57,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-64,-58,-64,-60,-63,-62,-61,-58, 2.5, 1.5
-61,-59,-58,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-58,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-58,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-58,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-58,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-58,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-58,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-58,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-58,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-52,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-57,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-60,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
-61,-59,-59,-60,-70,-53,-58,-69, 2.5, 1.5
