-71,-63,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-71,-66,-67,-59,-54,-49,-62,-69, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-53,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
-65,-60,-62,-63,-51,-52,-67,-60, 3.5, 0.5
