-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-53, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-54, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-54, 2.5, 3
-52,-54,-63,-57,-61,-65,-55,-54, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-63,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
-52,-53,-56,-64,-63,-68,-68,-53, 2.5, 3
