-70,-55,-57,-64,-61,-55,-65,-61, 3, 2
-70,-55,-57,-64,-61,-55,-65,-61, 3, 2
-70,-55,-57,-64,-61,-55,-65,-61, 3, 2
-70,-55,-57,-64,-61,-55,-65,-61, 3, 2
-70,-55,-57,-64,-61,-55,-65,-61, 3, 2
-70,-55,-57,-64,-61,-55,-65,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-70,-55,-57,-64,-61,-55,-53,-61, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-67,-56, 3, 2
-64,-52,-57,-53,-61,-68,-66,-56, 3, 2
-64,-52,-57,-53,-61,-68,-66,-56, 3, 2
-64,-52,-57,-53,-61,-68,-66,-56, 3, 2
-64,-52,-57,-53,-61,-68,-66,-56, 3, 2
-64,-52,-57,-53,-61,-68,-66,-56, 3, 2
-64,-52,-57,-53,-61,-68,-66,-56, 3, 2
-64,-52,-57,-53,-61,-68,-66,-56, 3, 2
-64,-52,-57,-53,-61,-68,-66,-56, 3, 2
-64,-52,-57,-53,-61,-68,-66,-56, 3, 2
-64,-52,-57,-53,-61,-68,-66,-56, 3, 2
-64,-52,-57,-53,-61,-68,-66,-56, 3, 2
-64,-52,-57,-53,-61,-68,-66,-56, 3, 2
-64,-52,-57,-53,-61,-68,-66,-56, 3, 2
-64,-52,-57,-53,-61,-68,-66,-56, 3, 2
-64,-52,-57,-53,-61,-68,-66,-56, 3, 2
-64,-52,-57,-53,-61,-68,-66,-56, 3, 2
-64,-52,-57,-53,-61,-68,-66,-56, 3, 2
