-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-62,-59,-60,-64,-59,-49,-51,-61, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
-63,-55,-60,-63,-54,-50,-57,-52, 1.5, 0.5
