-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-62,-55,-58,-61,-71,-57,-62,-55, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-64,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
-65,-51,-63,-65,-52,-62,-62,-58, 0, 2
