-62,-66,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-66,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-66,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-66,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-66,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-66,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-66,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-66,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-66,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-65,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-65,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-65,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-65,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-65,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-65,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-65,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-65,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-65,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-65,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-65,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-65,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-65,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-65,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-65,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-65,-63,-61,-63,-63,-63,-54, 0.5, 1
-62,-65,-63,-61,-63,-63,-63,-54, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-62,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
-56,-69,-65,-69,-57,-61,-57,-47, 0.5, 1
