-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-42,-60,-62,-67,-62,-63,-61,-52, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
-50,-56,-73,-63,-61,-61,-58,-70, 0, 4
