-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
-74,-60,-49,-53,-66,-73,-74,-64, 3.5, 4
