-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-70,-58,-79,-59,-58,-57,-58,-50, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-57,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-63,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-65,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-48, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-50, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-50, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-50, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-50, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-50, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-50, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-50, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-50, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-50, 1.5, 1
-61,-71,-68,-55,-54,-61,-50,-50, 1.5, 1
