-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-58,-53,-65,-67,-68,-70,-66,-62, 2.5, 2
-54,-53,-56,-68,-66,-63,-57,-62, 2.5, 2
-54,-53,-56,-68,-66,-63,-57,-62, 2.5, 2
-54,-53,-56,-68,-66,-63,-57,-62, 2.5, 2
-54,-53,-56,-68,-66,-63,-57,-62, 2.5, 2
-54,-53,-56,-68,-66,-63,-57,-62, 2.5, 2
-54,-53,-56,-68,-66,-63,-57,-62, 2.5, 2
-54,-53,-56,-68,-66,-63,-57,-62, 2.5, 2
-54,-53,-56,-68,-66,-63,-57,-62, 2.5, 2
-54,-53,-56,-68,-66,-63,-57,-62, 2.5, 2
-54,-53,-56,-68,-66,-63,-57,-62, 2.5, 2
