-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-65,-57,-56,-59,-77,-61,-68,-68, 2, 3.5
-72,-53,-55,-56,-61,-64,-63,-65, 2, 3.5
-72,-53,-55,-56,-61,-64,-63,-65, 2, 3.5
-72,-53,-55,-56,-61,-64,-63,-65, 2, 3.5
-72,-53,-55,-56,-61,-64,-63,-65, 2, 3.5
-72,-53,-55,-56,-61,-64,-63,-65, 2, 3.5
-72,-53,-55,-56,-61,-64,-63,-65, 2, 3.5
-72,-53,-55,-56,-61,-64,-63,-65, 2, 3.5
-72,-53,-55,-56,-61,-64,-63,-65, 2, 3.5
-72,-53,-55,-56,-61,-64,-63,-65, 2, 3.5
-72,-53,-55,-56,-61,-64,-63,-65, 2, 3.5
-72,-53,-55,-56,-61,-64,-63,-65, 2, 3.5
-72,-53,-55,-56,-61,-64,-63,-65, 2, 3.5
-72,-53,-55,-56,-61,-64,-63,-65, 2, 3.5
-72,-53,-55,-56,-61,-64,-63,-65, 2, 3.5
-72,-53,-55,-56,-61,-64,-63,-65, 2, 3.5
