-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-66,-57,-66,-56,-53,-57,-63,-47, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-54,-64,-48,-50, 1, 1
-69,-63,-77,-68,-50,-64,-48,-50, 1, 1
-69,-63,-77,-68,-50,-64,-48,-50, 1, 1
-69,-63,-77,-68,-50,-64,-48,-50, 1, 1
-69,-63,-77,-68,-50,-64,-48,-50, 1, 1
-69,-63,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-48,-50, 1, 1
-69,-67,-77,-68,-50,-64,-47,-50, 1, 1
-69,-67,-77,-68,-50,-64,-47,-50, 1, 1
-69,-67,-77,-68,-50,-64,-47,-50, 1, 1
-69,-67,-77,-68,-50,-64,-47,-50, 1, 1
-69,-67,-77,-68,-50,-64,-47,-50, 1, 1
