-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-69,-65,-64,-58,-50,-62,-54,-64, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-58,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-60,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-60,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-60,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-60,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-60,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-60,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-60,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-60,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-60,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-60,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-60,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-60,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-60,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-60,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
-60,-62,-63,-61,-54,-51,-51,-53, 2, 0.5
