-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-65,-63,-58,-60,-60,-64,-65,-65, 2, 2.5
-58,-63,-64,-68,-69,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-69,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-69,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-69,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-69,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-69,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-69,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-69,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-69,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-69,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-69,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
-58,-63,-64,-68,-57,-64,-63,-67, 2, 2.5
